seq_id,day,entity,split_group_id,seq_y,mlm_error_ratio,mlm_loss,distance,distance_z,composite_score
Wednesday_4997476_192.168.10.16::443::6,Wednesday,192.168.10.16::443::6,Wednesday::192.168.10.16::443::6,0,0.5068243145942688,6.841013431549072,0.6608363389968872,0.0,0.5068243145942688
Thursday_4997678_192.168.10.8::6969::6,Thursday,192.168.10.8::6969::6,Thursday::192.168.10.8::6969::6,0,1.0,19.97775650024414,0.8727794885635376,0.0,1.0
Friday_4998062_192.168.10.15::443::6,Friday,192.168.10.15::443::6,Friday::192.168.10.15::443::6,0,0.39269840717315674,11.618008613586426,0.8225134611129761,0.0,0.39269840717315674
Thursday_4997677_192.168.10.8::700::6,Thursday,192.168.10.8::700::6,Thursday::192.168.10.8::700::6,0,1.0,33.83100891113281,0.7203516364097595,0.0,1.0
Friday_4998042_192.168.10.25::80::6,Friday,192.168.10.25::80::6,Friday::192.168.10.25::80::6,0,0.9166666269302368,5.7843017578125,0.6758208870887756,0.0,0.9166666269302368
Thursday_4997768_192.168.10.16::80::6,Thursday,192.168.10.16::80::6,Thursday::192.168.10.16::80::6,0,0.08428571373224258,2.1717276573181152,0.9201867580413818,0.2075387638074932,0.2918244775397358
Thursday_4997679_192.168.10.8::2601::6,Thursday,192.168.10.8::2601::6,Thursday::192.168.10.8::2601::6,0,1.0,17.479230880737305,0.6154875755310059,0.0,1.0
Thursday_4997678_192.168.10.8::1043::6,Thursday,192.168.10.8::1043::6,Thursday::192.168.10.8::1043::6,0,1.0,23.900548934936523,0.9127370715141296,0.17383264147027222,1.1738326414702722
Thursday_4997681_192.168.10.8::1111::6,Thursday,192.168.10.8::1111::6,Thursday::192.168.10.8::1111::6,0,1.0,22.186552047729492,0.9805598855018616,0.480697105788649,1.480697105788649
Monday_4996897_192.168.10.12::123::17,Monday,192.168.10.12::123::17,Monday::192.168.10.12::123::17,0,0.25357145071029663,5.0405659675598145,0.6860405802726746,0.0,0.25357145071029663
Thursday_4997684_192.168.10.8::1071::6,Thursday,192.168.10.8::1071::6,Thursday::192.168.10.8::1071::6,0,1.0,14.10046672821045,0.8778865337371826,0.01615131011081778,1.0161513101108177
Monday_4996917_192.168.10.14::80::6,Monday,192.168.10.14::80::6,Monday::192.168.10.14::80::6,0,0.4208647310733795,5.588183879852295,1.0490139722824097,0.790417765183823,1.2112824962572026
Thursday_4997683_192.168.10.8::11111::6,Thursday,192.168.10.8::11111::6,Thursday::192.168.10.8::11111::6,0,1.0,42.81160354614258,0.8620235323905945,0.0,1.0
Thursday_4997682_192.168.10.8::10243::6,Thursday,192.168.10.8::10243::6,Thursday::192.168.10.8::10243::6,0,1.0,21.71295928955078,1.0456725358963013,0.7752994292377126,1.7752994292377124
Thursday_4997681_192.168.10.8::7920::6,Thursday,192.168.10.8::7920::6,Thursday::192.168.10.8::7920::6,0,1.0,38.702571868896484,0.6789414286613464,0.0,1.0
Thursday_4997678_192.168.10.8::6059::6,Thursday,192.168.10.8::6059::6,Thursday::192.168.10.8::6059::6,0,1.0,31.009418487548828,0.9892541170120239,0.520034174514646,1.520034174514646
Friday_4998042_192.168.10.19::80::6,Friday,192.168.10.19::80::6,Friday::192.168.10.19::80::6,0,0.7304762005805969,7.807370662689209,0.6003690958023071,0.0,0.7304762005805969
Thursday_4997678_192.168.10.8::1098::6,Thursday,192.168.10.8::1098::6,Thursday::192.168.10.8::1098::6,0,1.0,27.682180404663086,0.8751996755599976,0.003994614645623984,1.003994614645624
Wednesday_4997506_192.168.10.9::53::17,Wednesday,192.168.10.9::53::17,Wednesday::192.168.10.9::53::17,0,0.0,1.2961331605911255,0.8615744709968567,0.0,0.0
Thursday_4997678_192.168.10.8::995::6,Thursday,192.168.10.8::995::6,Thursday::192.168.10.8::995::6,0,1.0,36.530677795410156,1.2803378105163574,1.8370429570635243,2.8370429570635243
Thursday_4997682_192.168.10.8::7106::6,Thursday,192.168.10.8::7106::6,Thursday::192.168.10.8::7106::6,0,1.0,21.359373092651367,0.846955418586731,0.0,1.0
Tuesday_4997207_192.168.10.12::80::6,Tuesday,192.168.10.12::80::6,Tuesday::192.168.10.12::80::6,0,0.5326607823371887,6.102164268493652,1.246402382850647,1.683502043324131,2.2161628256613195
Monday_4996793_192.168.10.12::137::17,Monday,192.168.10.12::137::17,Monday::192.168.10.12::137::17,0,0.41499996185302734,4.374385356903076,0.830532431602478,0.0,0.41499996185302734
Tuesday_4997123_192.168.10.12::80::6,Tuesday,192.168.10.12::80::6,Tuesday::192.168.10.12::80::6,0,0.3972878158092499,3.962378740310669,0.7728448510169983,0.0,0.3972878158092499
Thursday_4997682_192.168.10.8::40193::6,Thursday,192.168.10.8::40193::6,Thursday::192.168.10.8::40193::6,0,1.0,21.527904510498047,0.7474049925804138,0.0,1.0
Tuesday_4997118_192.168.10.12::443::6,Tuesday,192.168.10.12::443::6,Tuesday::192.168.10.12::443::6,0,0.5435464978218079,9.394569396972656,0.6431133151054382,0.0,0.5435464978218079
Thursday_4997678_192.168.10.8::8194::6,Thursday,192.168.10.8::8194::6,Thursday::192.168.10.8::8194::6,0,1.0,22.789716720581055,0.8919678926467896,0.07986244806880557,1.0798624480688055
Friday_4997971_192.168.10.25::53::17,Friday,192.168.10.25::53::17,Friday::192.168.10.25::53::17,0,0.0,2.3004794120788574,0.7271943688392639,0.0,0.0
Friday_4998038_192.168.10.12::88::17,Friday,192.168.10.12::88::17,Friday::192.168.10.12::88::17,0,0.4045238494873047,4.769731521606445,0.8179397583007812,0.0,0.4045238494873047
Thursday_4997679_192.168.10.8::9418::6,Thursday,192.168.10.8::9418::6,Thursday::192.168.10.8::9418::6,0,1.0,29.1320858001709,0.7111448645591736,0.0,1.0
Wednesday_4997473_192.168.10.25::443::6,Wednesday,192.168.10.25::443::6,Wednesday::192.168.10.25::443::6,0,0.7802603840827942,8.707723617553711,0.8505221009254456,0.0,0.7802603840827942
Thursday_4997759_192.168.10.17::123::17,Thursday,192.168.10.17::123::17,Thursday::192.168.10.17::123::17,0,0.043805286288261414,1.7188972234725952,0.954574465751648,0.36312601955828644,0.40693130584654785
Tuesday_4997198_192.168.10.51::80::6,Tuesday,192.168.10.51::80::6,Tuesday::192.168.10.51::80::6,0,0.5664278864860535,6.165076732635498,0.9708399176597595,0.4367190908746995,1.0031469773607529
Monday_4996899_192.168.10.14::53::17,Monday,192.168.10.14::53::17,Monday::192.168.10.14::53::17,0,0.0062500000931322575,1.775119423866272,0.694778561592102,0.0,0.0062500000931322575
Thursday_4997678_192.168.10.8::1009::6,Thursday,192.168.10.8::1009::6,Thursday::192.168.10.8::1009::6,0,1.0,12.327765464782715,1.0206139087677002,0.6619216181701412,1.6619216181701413
Wednesday_4997402_192.168.10.19::443::6,Wednesday,192.168.10.19::443::6,Wednesday::192.168.10.19::443::6,0,0.6053265929222107,5.602752208709717,0.6761255264282227,0.0,0.6053265929222107
Thursday_4997677_192.168.10.8::1070::6,Thursday,192.168.10.8::1070::6,Thursday::192.168.10.8::1070::6,0,1.0,18.091482162475586,0.5683477520942688,0.0,1.0
Wednesday_4997488_192.168.10.15::53::17,Wednesday,192.168.10.15::53::17,Wednesday::192.168.10.15::53::17,0,0.013775703497231007,1.663273811340332,0.6164965629577637,0.0,0.013775703497231007
Thursday_4997773_192.168.10.19::80::6,Thursday,192.168.10.19::80::6,Thursday::192.168.10.19::80::6,0,0.4666362702846527,6.342250347137451,0.9249290227890015,0.22899515061706213,0.6956314209017148
Tuesday_4997090_192.168.10.8::80::6,Tuesday,192.168.10.8::80::6,Tuesday::192.168.10.8::80::6,0,0.4126255214214325,5.261171817779541,0.8682284355163574,0.0,0.4126255214214325
Thursday_4997677_192.168.10.8::1213::6,Thursday,192.168.10.8::1213::6,Thursday::192.168.10.8::1213::6,0,1.0,25.64192771911621,0.7270280122756958,0.0,1.0
Friday_4997971_192.168.10.12::53::17,Friday,192.168.10.12::53::17,Friday::192.168.10.12::53::17,0,0.0,1.2013791799545288,0.8313778638839722,0.0,0.0
Friday_4998039_192.168.10.25::80::6,Friday,192.168.10.25::80::6,Friday::192.168.10.25::80::6,0,0.9714285731315613,8.517847061157227,0.7151473760604858,0.0,0.9714285731315613
Friday_4997947_192.168.10.9::443::6,Friday,192.168.10.9::443::6,Friday::192.168.10.9::443::6,0,0.7350278496742249,5.205440044403076,1.0553563833236694,0.8191140172593442,1.554141866933569
Thursday_4997697_192.168.10.5::443::6,Thursday,192.168.10.5::443::6,Thursday::192.168.10.5::443::6,0,0.7197619676589966,4.589199066162109,1.0469297170639038,0.7809875480706658,1.5007495157296624
Thursday_4997682_192.168.10.8::65389::6,Thursday,192.168.10.8::65389::6,Thursday::192.168.10.8::65389::6,0,1.0,15.424753189086914,1.203670620918274,1.490162096722535,2.490162096722535
Thursday_4997679_192.168.10.8::2043::6,Thursday,192.168.10.8::2043::6,Thursday::192.168.10.8::2043::6,0,1.0,11.832401275634766,0.7834682464599609,0.0,1.0
Tuesday_4997121_192.168.10.19::123::17,Tuesday,192.168.10.19::123::17,Tuesday::192.168.10.19::123::17,0,0.0,0.6954150199890137,0.7420153021812439,0.0,0.0
Tuesday_4997103_192.168.10.16::53::17,Tuesday,192.168.10.16::53::17,Tuesday::192.168.10.16::53::17,0,0.021240590140223503,1.5707210302352905,0.9312195181846619,0.2574565102450438,0.2786971003852673
Tuesday_4997174_192.168.10.16::53::17,Tuesday,192.168.10.16::53::17,Tuesday::192.168.10.16::53::17,0,0.01394656952470541,1.6294336318969727,1.0031182765960693,0.5827625936680025,0.596709163192708
Thursday_4997681_192.168.10.8::306::6,Thursday,192.168.10.8::306::6,Thursday::192.168.10.8::306::6,0,1.0,14.010353088378906,1.0805397033691406,0.933056001691155,1.9330560016911549
Thursday_4997684_192.168.10.8::8254::6,Thursday,192.168.10.8::8254::6,Thursday::192.168.10.8::8254::6,0,1.0,20.46124839782715,0.787714958190918,0.0,1.0
Monday_4996894_192.168.10.50::53::17,Monday,192.168.10.50::53::17,Monday::192.168.10.50::53::17,0,0.0,0.3741552531719208,1.2159608602523804,1.5457693103997414,1.5457693103997414
Thursday_4997677_192.168.10.8::7025::6,Thursday,192.168.10.8::7025::6,Thursday::192.168.10.8::7025::6,0,1.0,20.11280632019043,0.8300432562828064,0.0,1.0
Wednesday_4997377_192.168.10.15::53::17,Wednesday,192.168.10.15::53::17,Wednesday::192.168.10.15::53::17,0,0.0,1.5969014167785645,0.45387741923332214,0.0,0.0
Friday_4997949_192.168.10.8::80::6,Friday,192.168.10.8::80::6,Friday::192.168.10.8::80::6,0,0.8398019075393677,6.167728424072266,0.8251069784164429,0.0,0.8398019075393677
Wednesday_4997464_192.168.10.8::80::6,Wednesday,192.168.10.8::80::6,Wednesday::192.168.10.8::80::6,0,0.5272178053855896,7.177666664123535,0.9593504667282104,0.38473504600655495,0.9119528513921445
Thursday_4997681_192.168.10.8::1102::6,Thursday,192.168.10.8::1102::6,Thursday::192.168.10.8::1102::6,0,1.0,30.242887496948242,0.750368058681488,0.0,1.0
Tuesday_4997110_192.168.10.12::443::6,Tuesday,192.168.10.12::443::6,Tuesday::192.168.10.12::443::6,0,0.4716649651527405,7.5342116355896,0.7229118347167969,0.0,0.4716649651527405
Monday_4996900_192.168.10.12::123::17,Monday,192.168.10.12::123::17,Monday::192.168.10.12::123::17,0,0.22833335399627686,3.462785482406616,0.6315544247627258,0.0,0.22833335399627686
Tuesday_4997184_192.168.10.12::443::6,Tuesday,192.168.10.12::443::6,Tuesday::192.168.10.12::443::6,0,0.6137672066688538,7.840633392333984,0.8988478779792786,0.11099095615392303,0.7247581628227768
Thursday_4997683_192.168.10.8::10003::6,Thursday,192.168.10.8::10003::6,Thursday::192.168.10.8::10003::6,0,1.0,33.62870407104492,0.8052803874015808,0.0,1.0
Thursday_4997687_192.168.10.8::80::6,Thursday,192.168.10.8::80::6,Thursday::192.168.10.8::80::6,0,0.4940917193889618,5.309323310852051,0.8806643486022949,0.028719539301551435,0.5228112586905133
Thursday_4997677_192.168.10.8::8080::6,Thursday,192.168.10.8::8080::6,Thursday::192.168.10.8::8080::6,0,1.0,17.728742599487305,0.6674718260765076,0.0,1.0
Friday_4997963_192.168.10.19::123::17,Friday,192.168.10.19::123::17,Friday::192.168.10.19::123::17,0,0.06884920597076416,2.5169661045074463,0.5673458576202393,0.0,0.06884920597076416
Monday_4996912_192.168.10.16::80::6,Monday,192.168.10.16::80::6,Monday::192.168.10.16::80::6,0,0.4822251796722412,7.4697418212890625,1.158172845840454,1.2843073178356166,1.7665324975078578
Thursday_4997680_192.168.10.8::5811::6,Thursday,192.168.10.8::5811::6,Thursday::192.168.10.8::5811::6,0,1.0,22.22719383239746,0.9274471998214722,0.24038864788875802,1.240388647888758
Thursday_4997680_192.168.10.8::6667::6,Thursday,192.168.10.8::6667::6,Thursday::192.168.10.8::6667::6,0,1.0,12.719344139099121,1.0242706537246704,0.6784665684072777,1.6784665684072777
Thursday_4997682_192.168.10.8::1244::6,Thursday,192.168.10.8::1244::6,Thursday::192.168.10.8::1244::6,0,1.0,32.09252166748047,0.8462872505187988,0.0,1.0
Thursday_4997691_192.168.10.9::443::6,Thursday,192.168.10.9::443::6,Thursday::192.168.10.9::443::6,0,0.6574227213859558,12.169751167297363,0.6718623638153076,0.0,0.6574227213859558
Monday_4996792_192.168.10.5::53::17,Monday,192.168.10.5::53::17,Monday::192.168.10.5::53::17,0,0.0,1.4838742017745972,0.6026538610458374,0.0,0.0
Monday_4996898_192.168.10.14::53::17,Monday,192.168.10.14::53::17,Monday::192.168.10.14::53::17,0,0.04656779393553734,1.6709705591201782,0.7098283767700195,0.0,0.04656779393553734
Thursday_4997680_192.168.10.8::1051::6,Thursday,192.168.10.8::1051::6,Thursday::192.168.10.8::1051::6,0,1.0,22.94949722290039,1.3324978351593018,2.073041098098865,3.073041098098865
Thursday_4997679_192.168.10.8::49176::6,Thursday,192.168.10.8::49176::6,Thursday::192.168.10.8::49176::6,0,1.0,14.750475883483887,0.9483062624931335,0.3347655207516363,1.3347655207516362
Monday_4996912_192.168.10.12::123::17,Monday,192.168.10.12::123::17,Monday::192.168.10.12::123::17,0,0.14166668057441711,2.922217607498169,0.709324836730957,0.0,0.14166668057441711
Tuesday_4997095_192.168.10.8::137::17,Tuesday,192.168.10.8::137::17,Tuesday::192.168.10.8::137::17,0,0.9666666984558105,20.04080581665039,1.095004916191101,0.9985038874816963,1.9651705859375068
Thursday_4997684_192.168.10.8::1088::6,Thursday,192.168.10.8::1088::6,Thursday::192.168.10.8::1088::6,0,1.0,22.987241744995117,0.9519990682601929,0.35147362819975025,1.3514736281997504
Thursday_4997680_192.168.10.8::1175::6,Thursday,192.168.10.8::1175::6,Thursday::192.168.10.8::1175::6,0,1.0,16.81586456298828,0.8889343738555908,0.06613728592750442,1.0661372859275045
Thursday_4997683_192.168.10.8::49167::6,Thursday,192.168.10.8::49167::6,Thursday::192.168.10.8::49167::6,0,1.0,19.691959381103516,0.9652277231216431,0.411326704901137,1.4113267049011369
Monday_4996833_192.168.10.15::53::17,Monday,192.168.10.15::53::17,Monday::192.168.10.15::53::17,0,0.03921343386173248,2.430661201477051,0.7512008547782898,0.0,0.03921343386173248
Thursday_4997752_192.168.10.17::123::17,Thursday,192.168.10.17::123::17,Thursday::192.168.10.17::123::17,0,0.0,0.31466108560562134,1.679388403892517,3.6425482048177042,3.6425482048177042
Thursday_4997677_192.168.10.8::256::6,Thursday,192.168.10.8::256::6,Thursday::192.168.10.8::256::6,0,1.0,24.233049392700195,1.121079444885254,1.1164781473160446,2.1164781473160446
Wednesday_4997370_192.168.10.9::443::6,Wednesday,192.168.10.9::443::6,Wednesday::192.168.10.9::443::6,0,0.4908405840396881,4.47836446762085,0.697150707244873,0.0,0.4908405840396881
Wednesday_4997487_192.168.10.17::123::17,Wednesday,192.168.10.17::123::17,Wednesday::192.168.10.17::123::17,0,0.03611111268401146,0.8821551203727722,0.9362011551856995,0.27999593731789457,0.31610705000190603
Wednesday_4997398_192.168.10.50::137::17,Wednesday,192.168.10.50::137::17,Wednesday::192.168.10.50::137::17,0,0.7166666984558105,5.614070415496826,0.7638079524040222,0.0,0.7166666984558105
Thursday_4997684_192.168.10.8::8701::6,Thursday,192.168.10.8::8701::6,Thursday::192.168.10.8::8701::6,0,1.0,18.492816925048828,0.8518684506416321,0.0,1.0
Monday_4996920_192.168.10.51::53::17,Monday,192.168.10.51::53::17,Monday::192.168.10.51::53::17,0,0.019204702228307724,1.8602440357208252,0.7606514692306519,0.0,0.019204702228307724
Thursday_4997681_192.168.10.8::9220::6,Thursday,192.168.10.8::9220::6,Thursday::192.168.10.8::9220::6,0,1.0,24.18744468688965,0.8148133754730225,0.0,1.0
Thursday_4997682_192.168.10.8::1000::6,Thursday,192.168.10.8::1000::6,Thursday::192.168.10.8::1000::6,0,1.0,26.896291732788086,0.7750462293624878,0.0,1.0
Wednesday_4997479_192.168.10.16::123::17,Wednesday,192.168.10.16::123::17,Wednesday::192.168.10.16::123::17,0,0.15000002086162567,3.0448856353759766,0.6186820268630981,0.0,0.15000002086162567
Thursday_4997683_192.168.10.8::20::6,Thursday,192.168.10.8::20::6,Thursday::192.168.10.8::20::6,0,1.0,9.040431022644043,0.7405027747154236,0.0,1.0
Wednesday_4997483_192.168.10.15::443::6,Wednesday,192.168.10.15::443::6,Wednesday::192.168.10.15::443::6,0,0.6470708847045898,6.239428520202637,1.0106703042984009,0.616931758866791,1.2640026435713807
Monday_4996825_192.168.10.16::80::6,Monday,192.168.10.16::80::6,Monday::192.168.10.16::80::6,0,0.39235517382621765,4.029065132141113,1.0540271997451782,0.8131001233671169,1.2054552971933346
Monday_4996923_192.168.10.3::53::17,Monday,192.168.10.3::53::17,Monday::192.168.10.3::53::17,0,0.023151233792304993,1.0938525199890137,1.630818247795105,3.4227924315555054,3.4459436653478104
Thursday_4997678_192.168.10.8::7019::6,Thursday,192.168.10.8::7019::6,Thursday::192.168.10.8::7019::6,0,1.0,26.248062133789062,1.0285670757293701,0.6979057387902161,1.6979057387902161
Wednesday_4997467_192.168.10.14::443::6,Wednesday,192.168.10.14::443::6,Wednesday::192.168.10.14::443::6,0,0.5370184779167175,5.826274871826172,0.8441341519355774,0.0,0.5370184779167175
Monday_4996914_192.168.10.51::80::6,Monday,192.168.10.51::80::6,Monday::192.168.10.51::80::6,0,0.3433598279953003,3.834186553955078,0.6850537657737732,0.0,0.3433598279953003
Friday_4997980_192.168.10.5::443::6,Friday,192.168.10.5::443::6,Friday::192.168.10.5::443::6,0,0.32416126132011414,3.534397840499878,0.8612540364265442,0.0,0.32416126132011414
Thursday_4997683_192.168.10.8::2222::6,Thursday,192.168.10.8::2222::6,Thursday::192.168.10.8::2222::6,0,1.0,23.47345542907715,0.7740939855575562,0.0,1.0
Monday_4996906_192.168.10.51::80::6,Monday,192.168.10.51::80::6,Monday::192.168.10.51::80::6,0,0.14357143640518188,3.4243409633636475,1.0685231685638428,0.8786871647293348,1.0222586011345167
Thursday_4997682_192.168.10.8::1086::6,Thursday,192.168.10.8::1086::6,Thursday::192.168.10.8::1086::6,0,1.0,22.942331314086914,0.7520831227302551,0.0,1.0
Thursday_4997794_192.168.10.3::443::6,Thursday,192.168.10.3::443::6,Thursday::192.168.10.3::443::6,0,1.0,14.106903076171875,0.7855700850486755,0.0,1.0
Wednesday_4997487_192.168.10.25::443::6,Wednesday,192.168.10.25::443::6,Wednesday::192.168.10.25::443::6,0,0.8039682507514954,6.252065658569336,0.8654188513755798,0.0,0.8039682507514954
Thursday_4997678_192.168.10.8::2161::6,Thursday,192.168.10.8::2161::6,Thursday::192.168.10.8::2161::6,0,1.0,20.155057907104492,0.9429392218589783,0.31048233413138004,1.31048233413138
Thursday_4997680_192.168.10.8::2710::6,Thursday,192.168.10.8::2710::6,Thursday::192.168.10.8::2710::6,0,1.0,23.436193466186523,0.8777432441711426,0.015502996168355251,1.0155029961683553
Thursday_4997683_192.168.10.8::3000::6,Thursday,192.168.10.8::3000::6,Thursday::192.168.10.8::3000::6,0,1.0,15.760916709899902,0.7727781534194946,0.0,1.0
Friday_4997945_192.168.10.15::80::6,Friday,192.168.10.15::80::6,Friday::192.168.10.15::80::6,0,0.4399999678134918,5.537490367889404,0.7550795674324036,0.0,0.4399999678134918
Thursday_4997683_192.168.10.8::49165::6,Thursday,192.168.10.8::49165::6,Thursday::192.168.10.8::49165::6,0,1.0,27.531309127807617,0.8959881067276001,0.09805191512005876,1.0980519151200587
Thursday_4997684_192.168.10.8::2604::6,Thursday,192.168.10.8::2604::6,Thursday::192.168.10.8::2604::6,0,1.0,11.104909896850586,0.9222001433372498,0.216648329806845,1.2166483298068451
