seq_id,day,entity,split_group_id,seq_y,mlm_error_ratio,mlm_loss,distance,distance_z,composite_score
Wednesday_4997390_192.168.10.8::53::17,Wednesday,192.168.10.8::53::17,Wednesday::192.168.10.8::53::17,0,0.008057856932282448,1.3706988096237183,0.9322136640548706,0.0,0.008057856932282448
Friday_4997987_192.168.10.8::53::17,Friday,192.168.10.8::53::17,Friday::192.168.10.8::53::17,0,0.026241395622491837,1.4608585834503174,1.0291774272918701,0.22172004983993499,0.24796144546242682
Thursday_4997679_192.168.10.8::2161::6,Thursday,192.168.10.8::2161::6,Thursday::192.168.10.8::2161::6,0,1.0,31.803388595581055,0.8422794938087463,0.0,1.0
Thursday_4997678_192.168.10.8::8994::6,Thursday,192.168.10.8::8994::6,Thursday::192.168.10.8::8994::6,0,1.0,19.96773338317871,0.8694351315498352,0.0,1.0
Tuesday_4997106_192.168.10.50::137::17,Tuesday,192.168.10.50::137::17,Tuesday::192.168.10.50::137::17,0,0.30000001192092896,3.641469955444336,0.8636717796325684,0.0,0.30000001192092896
Thursday_4997757_192.168.10.19::80::6,Thursday,192.168.10.19::80::6,Thursday::192.168.10.19::80::6,0,0.4522402286529541,7.091331481933594,0.772549033164978,0.0,0.4522402286529541
Wednesday_4997485_192.168.10.17::123::17,Wednesday,192.168.10.17::123::17,Wednesday::192.168.10.17::123::17,0,0.07552309334278107,1.0596731901168823,0.9583337306976318,0.0,0.07552309334278107
Monday_4996892_192.168.10.14::443::6,Monday,192.168.10.14::443::6,Monday::192.168.10.14::443::6,0,0.5405489206314087,6.558461666107178,0.7215216755867004,0.0,0.5405489206314087
Thursday_4997684_192.168.10.8::9207::6,Thursday,192.168.10.8::9207::6,Thursday::192.168.10.8::9207::6,0,1.0,24.00569725036621,1.084159016609192,0.4265945293883323,1.4265945293883324
Wednesday_4997476_192.168.10.8::80::6,Wednesday,192.168.10.8::80::6,Wednesday::192.168.10.8::80::6,0,0.6198975443840027,6.797788143157959,1.251561164855957,1.050374751516882,1.6702722959008847
Thursday_4997685_192.168.10.17::123::17,Thursday,192.168.10.17::123::17,Thursday::192.168.10.17::123::17,0,0.0,1.1422885656356812,0.7905098795890808,0.0,0.0
Thursday_4997678_192.168.10.8::1494::6,Thursday,192.168.10.8::1494::6,Thursday::192.168.10.8::1494::6,0,1.0,14.116350173950195,0.8756265044212341,0.0,1.0
Monday_4996895_192.168.10.15::53::17,Monday,192.168.10.15::53::17,Monday::192.168.10.15::53::17,0,0.007256772369146347,1.483634352684021,0.9085053205490112,0.0,0.007256772369146347
Thursday_4997774_192.168.10.12::443::6,Thursday,192.168.10.12::443::6,Thursday::192.168.10.12::443::6,0,0.3639396131038666,3.9822216033935547,0.9658201336860657,0.0,0.3639396131038666
Thursday_4997695_192.168.10.12::443::6,Thursday,192.168.10.12::443::6,Thursday::192.168.10.12::443::6,0,0.7240292429924011,7.539124965667725,0.7723066210746765,0.0,0.7240292429924011
Monday_4996812_192.168.10.14::443::6,Monday,192.168.10.14::443::6,Monday::192.168.10.14::443::6,0,0.6940014958381653,13.074538230895996,0.7290757894515991,0.0,0.6940014958381653
Wednesday_4997469_192.168.10.50::137::17,Wednesday,192.168.10.50::137::17,Wednesday::192.168.10.50::137::17,0,0.25833332538604736,3.481959104537964,0.8636717796325684,0.0,0.25833332538604736
Friday_4998064_192.168.10.9::443::6,Friday,192.168.10.9::443::6,Friday::192.168.10.9::443::6,0,1.0,9.985392570495605,1.6782538890838623,2.6403333338116104,3.6403333338116104
Thursday_4997659_192.168.10.15::443::6,Thursday,192.168.10.15::443::6,Thursday::192.168.10.15::443::6,0,0.6362115144729614,7.464778423309326,0.7061164975166321,0.0,0.6362115144729614
Thursday_4997683_192.168.10.8::49154::6,Thursday,192.168.10.8::49154::6,Thursday::192.168.10.8::49154::6,0,1.0,22.502479553222656,1.0107738971710205,0.15314411920246865,1.1531441192024687
Thursday_4997679_192.168.10.8::16992::6,Thursday,192.168.10.8::16992::6,Thursday::192.168.10.8::16992::6,0,1.0,11.256044387817383,0.8714184761047363,0.0,1.0
Thursday_4997679_192.168.10.8::13722::6,Thursday,192.168.10.8::13722::6,Thursday::192.168.10.8::13722::6,0,1.0,6.623372554779053,0.9063125252723694,0.0,1.0
Tuesday_4997087_192.168.10.9::53::17,Tuesday,192.168.10.9::53::17,Tuesday::192.168.10.9::53::17,0,0.0170143973082304,1.5418766736984253,0.7929276823997498,0.0,0.0170143973082304
Friday_4997974_192.168.10.25::443::6,Friday,192.168.10.25::443::6,Friday::192.168.10.25::443::6,0,0.8633333444595337,10.777754783630371,0.6972407698631287,0.0,0.8633333444595337
Friday_4998083_192.168.10.15::80::6,Friday,192.168.10.15::80::6,Friday::192.168.10.15::80::6,0,0.36955153942108154,5.0517897605896,1.2678359746932983,1.1110185640471242,1.4805701034682057
Thursday_4997683_192.168.10.8::24800::6,Thursday,192.168.10.8::24800::6,Thursday::192.168.10.8::24800::6,0,1.0,22.245670318603516,1.1390337944030762,0.6310710037945405,1.6310710037945406
Thursday_4997682_192.168.10.8::1301::6,Thursday,192.168.10.8::1301::6,Thursday::192.168.10.8::1301::6,0,1.0,12.193962097167969,1.0994410514831543,0.48353902626661965,1.4835390262666197
Thursday_4997680_192.168.10.8::5678::6,Thursday,192.168.10.8::5678::6,Thursday::192.168.10.8::5678::6,0,1.0,16.91800308227539,0.9134889841079712,0.0,1.0
Thursday_4997681_192.168.10.8::1154::6,Thursday,192.168.10.8::1154::6,Thursday::192.168.10.8::1154::6,0,1.0,19.476055145263672,0.8382258415222168,0.0,1.0
Monday_4996902_192.168.10.17::443::6,Monday,192.168.10.17::443::6,Monday::192.168.10.17::443::6,0,0.8397693634033203,7.929936408996582,1.1899114847183228,0.8206533795203869,1.660422742923707
Thursday_4997660_192.168.10.19::80::6,Thursday,192.168.10.19::80::6,Thursday::192.168.10.19::80::6,0,0.4296114444732666,4.7789692878723145,0.9698046445846558,0.0004829392450179392,0.43009438371828457
Monday_4996896_192.168.10.16::80::6,Monday,192.168.10.16::80::6,Monday::192.168.10.16::80::6,0,0.46837830543518066,4.299130439758301,1.2566102743148804,1.0691889343265069,1.5375672397616875
Thursday_4997679_192.168.10.8::1900::6,Thursday,192.168.10.8::1900::6,Thursday::192.168.10.8::1900::6,0,1.0,22.32611846923828,0.8348992466926575,0.0,1.0
Thursday_4997680_192.168.10.8::1068::6,Thursday,192.168.10.8::1068::6,Thursday::192.168.10.8::1068::6,0,1.0,8.266562461853027,0.9345737099647522,0.0,1.0
Tuesday_4997181_192.168.10.19::123::17,Tuesday,192.168.10.19::123::17,Tuesday::192.168.10.19::123::17,0,0.06445568054914474,1.3988713026046753,1.7488293647766113,2.903314343108794,2.967770023657939
Thursday_4997681_192.168.10.8::4129::6,Thursday,192.168.10.8::4129::6,Thursday::192.168.10.8::4129::6,0,1.0,30.595138549804688,0.9518765211105347,0.0,1.0
Friday_4997974_192.168.10.8::80::6,Friday,192.168.10.8::80::6,Friday::192.168.10.8::80::6,0,0.40166670083999634,7.749581813812256,0.7608152627944946,0.0,0.40166670083999634
Monday_4996811_192.168.10.14::53::17,Monday,192.168.10.14::53::17,Monday::192.168.10.14::53::17,0,0.03215412050485611,1.5874234437942505,0.8757214546203613,0.0,0.03215412050485611
Friday_4998044_192.168.10.25::53::17,Friday,192.168.10.25::53::17,Friday::192.168.10.25::53::17,0,0.0,1.668745994567871,0.7366439700126648,0.0,0.0
Thursday_4997683_192.168.10.8::2111::6,Thursday,192.168.10.8::2111::6,Thursday::192.168.10.8::2111::6,0,1.0,11.74262523651123,0.8973360657691956,0.0,1.0
Thursday_4997679_192.168.10.8::3690::6,Thursday,192.168.10.8::3690::6,Thursday::192.168.10.8::3690::6,0,1.0,14.915648460388184,0.8766551613807678,0.0,1.0
Monday_4996923_192.168.10.15::443::6,Monday,192.168.10.15::443::6,Monday::192.168.10.15::443::6,0,0.44208094477653503,5.267861843109131,0.8140647411346436,0.0,0.44208094477653503
Thursday_4997680_192.168.10.8::9200::6,Thursday,192.168.10.8::9200::6,Thursday::192.168.10.8::9200::6,0,1.0,25.31026268005371,1.2044012546539307,0.8746457087926591,1.8746457087926591
Wednesday_4997398_192.168.10.8::80::6,Wednesday,192.168.10.8::80::6,Wednesday::192.168.10.8::80::6,0,0.7368181943893433,5.942255973815918,0.8224284052848816,0.0,0.7368181943893433
Wednesday_4997398_192.168.10.19::443::6,Wednesday,192.168.10.19::443::6,Wednesday::192.168.10.19::443::6,0,0.2804281413555145,3.414637327194214,1.397509217262268,1.5942119095385212,1.8746400508940357
Thursday_4997678_192.168.10.8::1972::6,Thursday,192.168.10.8::1972::6,Thursday::192.168.10.8::1972::6,0,1.0,22.85542106628418,1.0486124753952026,0.29413966183383344,1.2941396618338334
Thursday_4997660_192.168.10.17::123::17,Thursday,192.168.10.17::123::17,Thursday::192.168.10.17::123::17,0,0.10845237970352173,2.0954177379608154,0.6728900671005249,0.0,0.10845237970352173
Thursday_4997678_192.168.10.8::1718::6,Thursday,192.168.10.8::1718::6,Thursday::192.168.10.8::1718::6,0,1.0,18.74554443359375,0.8461977243423462,0.0,1.0
Thursday_4997681_192.168.10.8::636::6,Thursday,192.168.10.8::636::6,Thursday::192.168.10.8::636::6,0,1.0,27.523386001586914,0.9800295233726501,0.038583269667365916,1.0385832696673658
Tuesday_4997105_192.168.10.14::443::6,Tuesday,192.168.10.14::443::6,Tuesday::192.168.10.14::443::6,0,0.5455549359321594,5.928460597991943,0.7556435465812683,0.0,0.5455549359321594
Thursday_4997682_192.168.10.8::1112::6,Thursday,192.168.10.8::1112::6,Thursday::192.168.10.8::1112::6,0,1.0,40.31660842895508,0.9880049824714661,0.06830172728777277,1.0683017272877728
Friday_4997966_192.168.10.25::443::6,Friday,192.168.10.25::443::6,Friday::192.168.10.25::443::6,0,0.7990750074386597,11.585103034973145,1.6248557567596436,2.4413591916557347,3.2404341990943943
Thursday_4997678_192.168.10.8::65389::6,Thursday,192.168.10.8::65389::6,Thursday::192.168.10.8::65389::6,0,1.0,13.731546401977539,0.999381959438324,0.11069504955910243,1.1106950495591024
Tuesday_4997105_192.168.10.17::53::17,Tuesday,192.168.10.17::53::17,Tuesday::192.168.10.17::53::17,0,0.028851574286818504,1.973370909690857,0.7332651615142822,0.0,0.028851574286818504
Friday_4997950_192.168.10.3::53::17,Friday,192.168.10.3::53::17,Friday::192.168.10.3::53::17,0,0.04461163654923439,1.827291488647461,1.6964136362075806,2.70800087101629,2.7526125075655243
Monday_4996834_192.168.10.9::443::6,Monday,192.168.10.9::443::6,Monday::192.168.10.9::443::6,0,0.5165018439292908,7.7416090965271,0.7535867094993591,0.0,0.5165018439292908
Thursday_4997790_192.168.10.9::22::6,Thursday,192.168.10.9::22::6,Thursday::192.168.10.9::22::6,0,1.0,9.951266288757324,0.8548476099967957,0.0,1.0
Thursday_4997679_192.168.10.16::80::6,Thursday,192.168.10.16::80::6,Thursday::192.168.10.16::80::6,0,0.3880528509616852,5.1866841316223145,1.3740978240966797,1.5069754900414272,1.8950283410031123
Thursday_4997679_192.168.10.8::1062::6,Thursday,192.168.10.8::1062::6,Thursday::192.168.10.8::1062::6,0,1.0,29.99736976623535,0.9675543308258057,0.0,1.0
Friday_4997953_192.168.10.17::53::17,Friday,192.168.10.17::53::17,Friday::192.168.10.17::53::17,0,0.12572087347507477,4.072944164276123,0.6333658695220947,0.0,0.12572087347507477
Tuesday_4997106_192.168.10.9::80::6,Tuesday,192.168.10.9::80::6,Tuesday::192.168.10.9::80::6,0,0.949999988079071,13.43181037902832,0.7460682988166809,0.0,0.949999988079071
Monday_4996908_192.168.10.14::53::17,Monday,192.168.10.14::53::17,Monday::192.168.10.14::53::17,0,0.043454792350530624,2.190666913986206,0.8947999477386475,0.0,0.043454792350530624
Thursday_4997682_192.168.10.8::5950::6,Thursday,192.168.10.8::5950::6,Thursday::192.168.10.8::5950::6,0,1.0,14.321661949157715,0.9459197521209717,0.0,1.0
Thursday_4997681_192.168.10.8::30718::6,Thursday,192.168.10.8::30718::6,Thursday::192.168.10.8::30718::6,0,1.0,26.341476440429688,0.8940479755401611,0.0,1.0
Thursday_4997677_192.168.10.8::6666::6,Thursday,192.168.10.8::6666::6,Thursday::192.168.10.8::6666::6,0,1.0,24.840167999267578,0.8192896842956543,0.0,1.0
Thursday_4997683_192.168.10.8::2049::6,Thursday,192.168.10.8::2049::6,Thursday::192.168.10.8::2049::6,0,1.0,22.130212783813477,0.8620285391807556,0.0,1.0
Thursday_4997770_192.168.10.17::123::17,Thursday,192.168.10.17::123::17,Thursday::192.168.10.17::123::17,0,0.011111111380159855,1.4404295682907104,0.8218481540679932,0.0,0.011111111380159855
Thursday_4997683_192.168.10.8::2107::6,Thursday,192.168.10.8::2107::6,Thursday::192.168.10.8::2107::6,0,1.0,21.407608032226562,1.3091137409210205,1.2648293392143803,2.2648293392143803
Tuesday_4997078_192.168.10.17::443::6,Tuesday,192.168.10.17::443::6,Tuesday::192.168.10.17::443::6,0,0.6128904223442078,14.195854187011719,0.8024442195892334,0.0,0.6128904223442078
Friday_4997956_192.168.10.8::443::6,Friday,192.168.10.8::443::6,Friday::192.168.10.8::443::6,0,0.45663022994995117,5.1139960289001465,0.7465038895606995,0.0,0.45663022994995117
Wednesday_4997500_192.168.10.9::443::6,Wednesday,192.168.10.9::443::6,Wednesday::192.168.10.9::443::6,0,0.514085054397583,6.1919426918029785,0.7718668580055237,0.0,0.514085054397583
Friday_4998054_192.168.10.15::80::6,Friday,192.168.10.15::80::6,Friday::192.168.10.15::80::6,0,0.4574858844280243,5.705671787261963,1.2716453075408936,1.1252130443134816,1.5826989287415059
Thursday_4997679_192.168.10.8::5440::6,Thursday,192.168.10.8::5440::6,Thursday::192.168.10.8::5440::6,0,1.0,20.33201026916504,0.7507227659225464,0.0,1.0
Friday_4997949_192.168.10.17::53::17,Friday,192.168.10.17::53::17,Friday::192.168.10.17::53::17,0,0.07153663784265518,2.376232385635376,1.1999826431274414,0.8581809112475864,0.9297175490902416
Thursday_4997679_192.168.10.8::1328::6,Thursday,192.168.10.8::1328::6,Thursday::192.168.10.8::1328::6,0,1.0,11.529109001159668,0.9896384477615356,0.07438840748961162,1.0743884074896117
Thursday_4997680_192.168.10.8::3998::6,Thursday,192.168.10.8::3998::6,Thursday::192.168.10.8::3998::6,0,1.0,20.94452476501465,0.9348687529563904,0.0,1.0
Monday_4996826_192.168.10.14::53::17,Monday,192.168.10.14::53::17,Monday::192.168.10.14::53::17,0,0.0,1.0844502449035645,0.9577257037162781,0.0,0.0
Thursday_4997678_192.168.10.8::1027::6,Thursday,192.168.10.8::1027::6,Thursday::192.168.10.8::1027::6,0,1.0,20.73463249206543,0.9637280106544495,0.0,1.0
Thursday_4997681_192.168.10.8::389::6,Thursday,192.168.10.8::389::6,Thursday::192.168.10.8::389::6,0,1.0,22.427658081054688,0.9496147036552429,0.0,1.0
Friday_4997980_192.168.10.51::443::6,Friday,192.168.10.51::443::6,Friday::192.168.10.51::443::6,0,0.5352165102958679,6.639024257659912,1.1210668087005615,0.5641217414949055,1.0993382517907735
Thursday_4997685_192.168.10.8::88::6,Thursday,192.168.10.8::88::6,Thursday::192.168.10.8::88::6,0,1.0,15.391382217407227,1.0172337293624878,0.17721499046373088,1.1772149904637308
Monday_4996895_192.168.10.15::443::6,Monday,192.168.10.15::443::6,Monday::192.168.10.15::443::6,0,0.36207571625709534,5.518120288848877,0.9708759784698486,0.004474984125435804,0.3665507003825311
Monday_4996917_192.168.10.3::53::17,Monday,192.168.10.3::53::17,Monday::192.168.10.3::53::17,0,0.053745586425065994,1.622022271156311,2.8438546657562256,6.983639073915496,7.037384660340562
Thursday_4997680_192.168.10.8::2161::6,Thursday,192.168.10.8::2161::6,Thursday::192.168.10.8::2161::6,0,1.0,30.455677032470703,1.0946125984191895,0.4655470616692629,1.465547061669263
Thursday_4997678_192.168.10.8::1580::6,Thursday,192.168.10.8::1580::6,Thursday::192.168.10.8::1580::6,0,1.0,23.079914093017578,1.0503417253494263,0.3005832584773565,1.3005832584773565
Friday_4997956_192.168.10.16::80::6,Friday,192.168.10.16::80::6,Friday::192.168.10.16::80::6,0,0.2628571689128876,5.654144287109375,0.8002863526344299,0.0,0.2628571689128876
Thursday_4997680_192.168.10.8::61900::6,Thursday,192.168.10.8::61900::6,Thursday::192.168.10.8::61900::6,0,1.0,20.76154136657715,0.9170060753822327,0.0,1.0
Wednesday_4997366_192.168.10.25::443::6,Wednesday,192.168.10.25::443::6,Wednesday::192.168.10.25::443::6,0,0.7930952906608582,10.762049674987793,0.7712218761444092,0.0,0.7930952906608582
Wednesday_4997470_192.168.10.12::80::6,Wednesday,192.168.10.12::80::6,Wednesday::192.168.10.12::80::6,0,0.42912599444389343,5.0741190910339355,1.0269213914871216,0.21331352381769084,0.6424395182615843
Thursday_4997680_192.168.10.8::12000::6,Thursday,192.168.10.8::12000::6,Thursday::192.168.10.8::12000::6,0,1.0,14.1963529586792,1.0594335794448853,0.3344616693975423,1.3344616693975424
Tuesday_4997079_192.168.10.12::443::6,Tuesday,192.168.10.12::443::6,Tuesday::192.168.10.12::443::6,0,0.9800000190734863,15.019371032714844,0.9460951685905457,0.0,0.9800000190734863
Thursday_4997689_192.168.10.17::123::17,Thursday,192.168.10.17::123::17,Thursday::192.168.10.17::123::17,0,0.0,1.0198434591293335,0.7055440545082092,0.0,0.0
Monday_4996919_192.168.10.3::53::17,Monday,192.168.10.3::53::17,Monday::192.168.10.3::53::17,0,0.06319593638181686,1.7605751752853394,2.472356081008911,5.599346983634034,5.662542920015851
Thursday_4997679_192.168.10.8::5902::6,Thursday,192.168.10.8::5902::6,Thursday::192.168.10.8::5902::6,0,1.0,13.142282485961914,0.7214682698249817,0.0,1.0
Tuesday_4997105_192.168.10.12::443::6,Tuesday,192.168.10.12::443::6,Tuesday::192.168.10.12::443::6,0,0.6830960512161255,7.536319255828857,0.9800421595573425,0.038630355097133834,0.7217264063132593
Friday_4998039_192.168.10.16::80::6,Friday,192.168.10.16::80::6,Friday::192.168.10.16::80::6,0,0.4543609619140625,4.351441860198975,0.7847974896430969,0.0,0.4543609619140625
Monday_4996888_192.168.10.19::123::17,Monday,192.168.10.19::123::17,Monday::192.168.10.19::123::17,0,0.0844002291560173,1.4695823192596436,1.6978505849838257,2.713355283944804,2.7977555131008214
Friday_4997973_192.168.10.3::53::17,Friday,192.168.10.3::53::17,Friday::192.168.10.3::53::17,0,0.03146868944168091,1.7251232862472534,1.465050220489502,1.8458857526588897,1.8773544421005706
Thursday_4997681_192.168.10.8::65129::6,Thursday,192.168.10.8::65129::6,Thursday::192.168.10.8::65129::6,0,1.0,10.106440544128418,0.9175770282745361,0.0,1.0
Thursday_4997684_192.168.10.8::2605::6,Thursday,192.168.10.8::2605::6,Thursday::192.168.10.8::2605::6,0,1.0,9.555532455444336,0.937815248966217,0.0,1.0
Monday_4996822_192.168.10.50::53::17,Monday,192.168.10.50::53::17,Monday::192.168.10.50::53::17,0,0.0,0.1948322057723999,1.305934190750122,1.2529815789995695,1.2529815789995695
Thursday_4997684_192.168.10.8::9040::6,Thursday,192.168.10.8::9040::6,Thursday::192.168.10.8::9040::6,0,1.0,14.606112480163574,0.7308462858200073,0.0,1.0
Thursday_4997684_192.168.10.8::1130::6,Thursday,192.168.10.8::1130::6,Thursday::192.168.10.8::1130::6,0,1.0,20.417531967163086,0.9024271368980408,0.0,1.0
Monday_4996925_192.168.10.5::443::17,Monday,192.168.10.5::443::17,Monday::192.168.10.5::443::17,0,1.0,17.495559692382812,1.2650164365768433,1.1005122943785315,2.1005122943785315
Friday_4998046_192.168.10.15::443::6,Friday,192.168.10.15::443::6,Friday::192.168.10.15::443::6,0,0.6098206639289856,8.381174087524414,0.7020609974861145,0.0,0.6098206639289856
Monday_4996887_192.168.10.12::123::17,Monday,192.168.10.12::123::17,Monday::192.168.10.12::123::17,0,0.05595238134264946,2.7605817317962646,1.0544970035552979,0.3160668134341525,0.37201919477680195
Monday_4996832_192.168.10.25::80::6,Monday,192.168.10.25::80::6,Monday::192.168.10.25::80::6,0,0.7817763090133667,8.658703804016113,2.2176196575164795,4.650138478877514,5.4319147878908804
Wednesday_4997506_192.168.10.50::389::6,Wednesday,192.168.10.50::389::6,Wednesday::192.168.10.50::389::6,0,1.0,12.346159934997559,0.7571557760238647,0.0,1.0
Thursday_4997679_192.168.10.8::8300::6,Thursday,192.168.10.8::8300::6,Thursday::192.168.10.8::8300::6,0,1.0,9.21471118927002,0.7999814748764038,0.0,1.0
Thursday_4997682_192.168.10.8::1046::6,Thursday,192.168.10.8::1046::6,Thursday::192.168.10.8::1046::6,0,1.0,17.815834045410156,0.7616620659828186,0.0,1.0
